state,action,value
1,1,-50074.07675303209
1,2,-47935.95943435546
1,3,-50893.080661349784
1,4,-48193.97359078884
1,5,-47779.72502884908
1,6,-46281.88689373566
1,7,-48713.89583769229
1,8,-46171.990083163735
1,9,-47711.90574593303
1,10,-47436.20541051317
1,11,-47366.816749973805
1,12,-45689.9218084304
1,13,-46740.51781136548
1,14,-48008.09524236331
1,15,-48406.23236322586
1,16,-45808.879271402526
1,17,-46988.59898755247
1,18,-49132.18422046988
1,19,-50900.95445529046
1,20,-50160.33499713028
2,1,-11552.115414920148
2,2,-9876.782139429319
2,3,-9079.309307269294
2,4,-9815.342744386446
2,5,-9960.736347815271
2,6,-7207.002472100941
2,7,-36361.498390331886
2,8,-9345.107708490486
2,9,-8815.271886978451
2,10,-341.84423570941635
2,11,-738.4514561986157
2,12,-3195.403238493679
2,13,-1642.6017467069196
2,14,-9636.741310463442
2,15,-3418.6410200544815
2,16,-8911.360432188289
2,17,-3619.858228048268
2,18,-2152.622021403011
2,19,-3813.1386723235346
2,20,-9210.362151315938
3,1,553.9445590246983
3,2,-6459.473493133198
3,3,-2735.5479546570004
3,4,617.0504101781898
3,5,-2534.1860482810234
3,6,-2462.8353120748816
3,7,564.5944299495859
3,8,-3014.6319305367942
3,9,-7944.695327968448
3,10,659.4132607513228
3,11,-5963.6239165828665
3,12,-7099.401329847895
3,13,566.4128010147581
3,14,-5287.142158391814
3,15,-6582.2920596099575
3,16,535.7682042347109
3,17,-222.14406852735283
3,18,454.7218454471108
3,19,-6139.611017373056
3,20,502.45934682848196
4,1,1548.2285788163695
4,2,-8043.064613804354
4,3,769.4299541025424
4,4,835.2086303812926
4,5,786.9109946418866
4,6,554.6301985017144
4,7,836.956127883117
4,8,487.8093984085006
4,9,516.9541517352395
4,10,610.0848277994428
4,11,490.6699289911255
4,12,810.9764493079567
4,13,878.7458151146259
4,14,680.4494785280812
4,15,851.2122385168745
4,16,-7694.721331774938
4,17,476.19846144584466
4,18,1390.2800269001953
4,19,1132.0843129238556
4,20,869.585694170013
5,1,742.7563937972948
5,2,1464.301620049802
5,3,753.5316302938122
5,4,1055.3276955690412
5,5,1100.4588104826776
5,6,1555.579239449769
5,7,-7347.290828295985
5,8,602.4398469355406
5,9,2471.2021831731845
5,10,389.7739386541988
5,11,916.6416450733174
5,12,831.601476744039
5,13,1007.1693166039186
5,14,927.5387522652547
5,15,866.606781988752
5,16,508.08189327989544
5,17,875.5492752187704
5,18,615.6278094825276
5,19,722.2031439314568
5,20,1089.659220973736
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
