state,action,value
1,1,-59162.3065770168
1,2,-64687.559729622575
1,3,-66722.33467610375
1,4,-57664.58017675737
1,5,-67172.6005382112
1,6,-60049.63342915672
1,7,-57300.14793542198
1,8,-59808.38993836854
1,9,-62018.732021703145
1,10,-60150.04848333022
1,11,-42942.498394207854
1,12,-63771.96194754735
2,1,-3653.4072420200973
2,2,-12931.064036679849
2,3,-38090.22029520243
2,4,-11106.68904214057
2,5,-8019.815918563101
2,6,-48176.403317099815
2,7,-27381.73528457748
2,8,-633.341111798208
2,9,-40494.76523045181
2,10,-1463.7782181140747
2,11,-11266.7836102354
2,12,-24987.686611324436
3,1,-3785.183889251407
3,2,-777.0457818430586
3,3,-9174.674047084522
3,4,161.05948297634222
3,5,-3997.3575212743012
3,6,-6833.986278670016
3,7,-1504.8757386379793
3,8,-9736.8154687747
3,9,-23261.493026730728
3,10,-435.72745121830667
3,11,-4184.266097385329
3,12,-4673.941100807869
4,1,458.30525412005034
4,2,-690.9177853592724
4,3,-1186.6377552213503
4,4,-2398.8916672410573
4,5,-450.1628256349518
4,6,-8898.714127100291
4,7,-6744.554617929294
4,8,-657.7476863215529
4,9,-2537.7929091377355
4,10,-702.0526127842186
4,11,-2583.1474924845506
4,12,-630.9618823262172
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,-124.84889112234568
5,7,0.0
5,8,3062.8109326120943
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,778.0954168270177
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,0.0
8,9,0.0
8,10,-7912.945626681114
8,11,0.0
8,12,0.0
9,1,0.0
9,2,650.4537383046443
9,3,1073.1211916002771
9,4,0.0
9,5,0.0
9,6,0.0
9,7,436.9214991437128
9,8,0.0
9,9,0.0
9,10,916.1574938267673
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,1198.5897214587756
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-69226.52261792183
11,2,-66653.31721947098
11,3,-68080.15443373227
11,4,-66371.93427748165
11,5,-48156.40754010932
11,6,-67268.21677488246
11,7,-68990.32193643747
11,8,-67664.70106684376
11,9,-68072.1269376147
11,10,-63445.54472093221
11,11,-65386.01560372288
11,12,-47828.20552953178
12,1,-8101.080482093075
12,2,-47884.24378296694
12,3,-47351.47376765141
12,4,-9932.455714162681
12,5,-9698.148171106335
12,6,-9466.324235045602
12,7,-13323.015528947479
12,8,-54034.32112655015
12,9,-7109.515630220154
12,10,-8162.751351398976
12,11,-11931.502347373447
12,12,-49673.852085323844
13,1,-10170.7636132631
13,2,-934.4756623371964
13,3,-168.0096138079207
13,4,-1184.3762501505144
13,5,-5702.818898394669
13,6,-9361.909804682715
13,7,-4009.7131618993517
13,8,-10691.116125114519
13,9,-9421.470298145521
13,10,-4794.4064840758265
13,11,-9158.641042935536
13,12,-4178.9823873453815
14,1,-2108.6634625722777
14,2,-153.93537407035438
14,3,-8981.208016228944
14,4,-8020.30761183913
14,5,-1993.6502773135487
14,6,3917.7470634654037
14,7,-645.9454285332417
14,8,-914.9626654611675
14,9,3532.059326959464
14,10,-1869.201432784006
14,11,-678.5559602976891
14,12,-563.1133341536615
15,1,628.3231541883463
15,2,8136.282452270361
15,3,751.9238459968906
15,4,1114.53812883804
15,5,-34.319757353911655
15,6,1143.1885164394682
15,7,-1027.919528027886
15,8,1114.410761365769
15,9,281.37815492156324
15,10,154.20852198169433
15,11,1067.4281126663823
15,12,1083.8055252359102
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
