state,action,value
1,1,-59162.3065770168
1,2,-64687.559729622575
1,3,-57954.32540060953
1,4,-70946.50438394547
1,5,-63997.654785466846
1,6,-60049.63342915672
1,7,-50551.609340319024
1,8,-59808.38993836854
1,9,-58542.826137668926
1,10,-60150.04848333022
1,11,-58545.57000421032
1,12,-63771.96194754735
2,1,-4370.007108187522
2,2,-5461.53145140536
2,3,-6491.463871715681
2,4,-10022.251099706702
2,5,-42602.71695599623
2,6,-48176.403317099815
2,7,-4064.39434142971
2,8,-10637.482575740338
2,9,-4341.056506717505
2,10,-11759.416670402003
2,11,-2138.000781060584
2,12,-24987.686611324436
3,1,-3785.183889251407
3,2,-777.0457818430586
3,3,-9174.674047084522
3,4,361.89080872385426
3,5,-3997.3575212743012
3,6,-6833.986278670016
3,7,-452.9430149103886
3,8,-9736.8154687747
3,9,-23261.493026730728
3,10,-9057.063071598954
3,11,-4184.266097385329
3,12,-4673.941100807869
4,1,334.8736368743927
4,2,-690.9177853592724
4,3,-1186.6377552213503
4,4,-2398.8916672410573
4,5,-450.1628256349518
4,6,-8898.714127100291
4,7,-6744.554617929294
4,8,-657.7476863215529
4,9,-2537.7929091377355
4,10,-702.0526127842186
4,11,-2583.1474924845506
4,12,-630.9618823262172
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,-124.84889112234568
5,7,0.0
5,8,3062.8109326120943
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,778.0954168270177
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,0.0
8,9,0.0
8,10,-7912.945626681114
8,11,0.0
8,12,0.0
9,1,0.0
9,2,650.4537383046443
9,3,1128.4488976159796
9,4,0.0
9,5,0.0
9,6,0.0
9,7,436.9214991437128
9,8,0.0
9,9,0.0
9,10,916.1574938267673
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,1198.5897214587756
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-66060.12132406072
11,2,-66695.3477902344
11,3,-61700.724213280584
11,4,-55224.46007945084
11,5,-56502.332660084074
11,6,-63156.361501619205
11,7,-50821.23378031
11,8,-55083.48333541805
11,9,-51631.60795154512
11,10,-55478.19098533221
11,11,-57197.37902708075
11,12,-62186.955060164415
12,1,-44666.38836474753
12,2,-11304.008283337418
12,3,-43588.65149214426
12,4,-6607.199748101899
12,5,-1141.5430713593819
12,6,-40913.39729375857
12,7,-6809.347576887194
12,8,-35721.05594248024
12,9,-9932.443698271778
12,10,-5653.967470557116
12,11,-31971.692814016256
12,12,-5301.3117548495975
13,1,-9363.167884217599
13,2,-3240.0536681509384
13,3,-8998.684698577252
13,4,-2323.293830847825
13,5,-2885.2451681437988
13,6,-1535.3859510000511
13,7,-3519.9842942294026
13,8,-496.3586881065694
13,9,-9836.56346345365
13,10,-9301.126023292803
13,11,-9360.253410924981
13,12,-8731.89839422836
14,1,-324.5135609999486
14,2,-5813.504140637759
14,3,-1652.2524376516712
14,4,440.117213117921
14,5,104.24828535086817
14,6,129.71483097659245
14,7,590.4625038944807
14,8,1588.067051245339
14,9,331.56591985020464
14,10,-388.7185089285448
14,11,-8069.775947255694
14,12,458.23161109265084
15,1,1729.4834632817215
15,2,1087.213844115254
15,3,505.3123869303613
15,4,947.6466351513467
15,5,1067.7156002379288
15,6,-6645.288469504281
15,7,837.785592836959
15,8,567.848141002878
15,9,914.8983620782755
15,10,1130.5076575500505
15,11,1120.16064158655
15,12,714.4096797897473
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
