state,action,value
1,1,-58091.70882692359
1,2,-60935.76024909621
1,3,-64706.205232743574
1,4,-43713.17196880907
1,5,-66904.85379554279
1,6,-57188.371514631464
1,7,-50041.62131755921
1,8,-51103.555813058694
1,9,-58141.708998523725
1,10,-60762.74266874086
1,11,-59375.55179463435
1,12,-58244.44080542195
2,1,-10232.1774080534
2,2,-9817.687385241796
2,3,-9335.491975337209
2,4,-10462.591754088864
2,5,-11141.869127783317
2,6,-10378.164221101928
2,7,-42823.899803645516
2,8,-1321.6435276631712
2,9,-5622.422347653555
2,10,-14521.483374305175
2,11,-9486.710683929052
2,12,-10837.62897831188
3,1,-1129.3692273293254
3,2,-4633.293801104339
3,3,-6318.595691588187
3,4,-8893.676059496174
3,5,-9862.661450677557
3,6,-861.1232164131463
3,7,-9120.952216334132
3,8,-8879.9118844782
3,9,-1517.761029864258
3,10,-1173.4114542095183
3,11,-9145.61596880278
3,12,-9592.53566152943
4,1,-206.2591180777928
4,2,-642.2283734939208
4,3,-34.12912080737044
4,4,-89.3702686488424
4,5,50.342933002544214
4,6,-112.04555332606947
4,7,-29.721818278729756
4,8,-88.61981976101026
4,9,-586.9141241509883
4,10,-1053.345426113659
4,11,-545.5101112191375
4,12,1068.314625141067
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,-124.84889112234568
5,7,0.0
5,8,660.056722523074
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,615.4667580966876
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,0.0
8,9,0.0
8,10,-7912.945626681114
8,11,0.0
8,12,0.0
9,1,0.0
9,2,1173.236940362351
9,3,0.0
9,4,0.0
9,5,0.0
9,6,0.0
9,7,1779.4123711850402
9,8,0.0
9,9,0.0
9,10,0.0
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,1567.7374961100104
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-51068.07929985167
11,2,-51426.38454952977
11,3,-48601.59596163762
11,4,-48582.56327318411
11,5,-52022.575203812754
11,6,-47419.01820472316
11,7,-49995.35192046741
11,8,-52199.18782326656
11,9,-52669.31998756
11,10,-53914.13304602185
11,11,-50077.620380496184
11,12,-49162.141969798846
12,1,-9915.845190967913
12,2,-4275.932703737508
12,3,-37600.20332184098
12,4,-49014.47731688206
12,5,-45693.212365297906
12,6,-9710.895207514166
12,7,-35812.27695687525
12,8,-4503.186514856447
12,9,-39530.29947569057
12,10,-44021.41162721473
12,11,-35960.87821902571
12,12,-29639.98073524434
13,1,-1045.3548438422313
13,2,-9946.661514493566
13,3,-5715.275111463549
13,4,-7940.113992649539
13,5,-9866.400724438072
13,6,-9664.634964584946
13,7,-8762.749643265617
13,8,-3675.500253003772
13,9,-9298.412344261884
13,10,-9166.324649315848
13,11,-8842.391219143927
13,12,-634.0097333850044
14,1,-570.1115635441342
14,2,-3264.849832479006
14,3,-9221.658486663493
14,4,-585.9731820689522
14,5,-334.7785928178089
14,6,-636.7638798668861
14,7,-604.9860490142858
14,8,-2774.6288894978725
14,9,-4906.106695901634
14,10,-1236.7251800667727
14,11,2201.005528302803
14,12,-9742.54582137868
15,1,63.18680171585068
15,2,-332.3432120657699
15,3,8298.591679704597
15,4,463.6254542577799
15,5,-86.10012611615002
15,6,-224.52896910496315
15,7,-62.61816218299646
15,8,19.612796554665692
15,9,-7952.8043980890025
15,10,-241.67611078567086
15,11,2153.6323635908698
15,12,456.1933490709374
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
