state,action,value
1,1,-66530.13212195988
1,2,-63712.30255006217
1,3,-59870.77325254335
1,4,-57227.197394886534
1,5,-48490.94432455342
1,6,-57274.339955639014
1,7,-55031.94678785768
1,8,-61931.70772117127
1,9,-58154.562107302976
1,10,-59997.08500777174
1,11,-60708.856269741744
1,12,-59462.77829859253
2,1,-9998.827833030846
2,2,-12447.886923568225
2,3,-39940.02857743671
2,4,-30950.524025360508
2,5,-36967.693817836574
2,6,-9527.342947410545
2,7,-1577.4775068541421
2,8,-8450.960912542396
2,9,-8925.630470618089
2,10,-444.1856811034998
2,11,-1766.7772947531084
2,12,-10288.408646667744
3,1,-1476.7537737940984
3,2,-9858.862583914643
3,3,-653.6825355220376
3,4,-2887.3458386820284
3,5,-8896.310110280225
3,6,-1441.7087797971162
3,7,-971.3251578949214
3,8,-9.933926533612862
3,9,-8295.345531100267
3,10,-6394.734811912767
3,11,-9145.61596880278
3,12,-859.6858993626684
4,1,-206.2591180777928
4,2,-70.62585648456428
4,3,-34.12912080737044
4,4,-89.3702686488424
4,5,-78.081726519707
4,6,-112.04555332606947
4,7,-29.721818278729756
4,8,-88.61981976101026
4,9,-586.9141241509883
4,10,-1142.7383566917342
4,11,-99.84087064335425
4,12,902.6430437514265
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,-124.84889112234568
5,7,0.0
5,8,660.056722523074
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,1044.1507680429797
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,0.0
8,9,0.0
8,10,-7912.945626681114
8,11,0.0
8,12,0.0
9,1,0.0
9,2,1173.236940362351
9,3,0.0
9,4,0.0
9,5,0.0
9,6,0.0
9,7,1956.6844420920952
9,8,0.0
9,9,0.0
9,10,0.0
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,2001.3214710992477
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-62008.148650225
11,2,-60123.03045360079
11,3,-62909.8580621749
11,4,-61479.71764690446
11,5,-61320.8311504765
11,6,-61693.295741056565
11,7,-61955.379980383914
11,8,-63394.15409502949
11,9,-60047.3136345631
11,10,-60266.04339447256
11,11,-63411.73227603307
11,12,-61048.51482878698
12,1,-10574.480607619738
12,2,-36312.882201663575
12,3,523.3254452795323
12,4,-30127.049810326604
12,5,-9375.611678126475
12,6,-12590.671014925
12,7,-10921.033797705382
12,8,-9249.186569058922
12,9,-3869.7795895312192
12,10,-4116.7955389510025
12,11,-14231.615635602458
12,12,-34964.0002766139
13,1,-8615.972287698833
13,2,-8415.30483537733
13,3,-9243.583599467065
13,4,112.63052714102378
13,5,-441.37344070617223
13,6,-8192.186343697065
13,7,-1421.1516545476052
13,8,-7715.379531184521
13,9,-9213.992781063671
13,10,-9093.93197457353
13,11,-8291.38054348468
13,12,372.63134856004064
14,1,134.64184121970516
14,2,-619.5319199040414
14,3,274.32525304483266
14,4,1250.7506268945222
14,5,372.0585620369405
14,6,-204.85933499262376
14,7,-8381.29591322475
14,8,-1.3566292757805058
14,9,-7511.167212615774
14,10,17.44598521267806
14,11,-919.4670457160155
14,12,278.9469251980521
15,1,149.07301743936932
15,2,-8362.467611013633
15,3,477.4199996263543
15,4,-5778.041131939483
15,5,464.7748333458221
15,6,480.0125456673303
15,7,-8270.608360443306
15,8,319.51884425931166
15,9,158.4094003424811
15,10,-8544.891338605757
15,11,470.80404893229604
15,12,163.096686265204
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
17,1,0.0
17,2,0.0
17,3,0.0
17,4,0.0
17,5,0.0
17,6,0.0
17,7,0.0
17,8,0.0
17,9,0.0
17,10,0.0
17,11,0.0
17,12,0.0
18,1,820.9005565904214
18,2,-5.306376536557731
18,3,0.0
18,4,897.959134603521
18,5,0.0
18,6,834.8633781523874
18,7,-7593.796709917283
18,8,233.1672435868104
18,9,-8186.289039501155
18,10,738.16907079134
18,11,-5.337756627918503
18,12,0.0
19,1,565.0077226921568
19,2,827.9460092696141
19,3,-8065.93894630953
19,4,289.56794283287604
19,5,881.8011548525685
19,6,0.0
19,7,854.1838762682555
19,8,637.9010537442961
19,9,841.0308868646331
19,10,0.0
19,11,714.7467298004937
19,12,1284.0893541245637
20,1,74.57860799800414
20,2,504.7140515268734
20,3,673.956411778545
20,4,0.0
20,5,-7784.195655711039
20,6,-8177.501777732089
20,7,564.2854443005571
20,8,0.0
20,9,646.5880211085512
20,10,431.3861804350238
20,11,2268.4040592020015
20,12,332.12377976937796
21,1,-62862.714730149535
21,2,-56623.2741632332
21,3,-57901.742824659836
21,4,-63461.6675032186
21,5,-54300.97986415516
21,6,-56765.707711495634
21,7,-50126.00871283342
21,8,-56898.751446056405
21,9,-54904.4001569186
21,10,-59427.18863081289
21,11,-55393.43621359203
21,12,-58333.80146440944
22,1,-36177.41261168555
22,2,-39846.19781085331
22,3,-43202.84054963176
22,4,-36187.72924119216
22,5,-39673.699984528976
22,6,-17.692545948347743
22,7,-43817.667123956235
22,8,-44463.217110028774
22,9,-6335.532136138053
22,10,-153.66713741720304
22,11,-4095.3170402247188
22,12,-4017.296679430845
23,1,-1450.0509216268067
23,2,-203.8422540857788
23,3,-291.65033418556607
23,4,-2377.03665516138
23,5,-4871.754298054015
23,6,-298.8168958742906
23,7,-564.3701736497924
23,8,-202.9822653370651
23,9,-483.3109281525828
23,10,-2659.120840744613
23,11,-192.85553530450318
23,12,111.25839056106977
24,1,422.0214065178427
24,2,-65.91147984727013
24,3,607.4182682525353
24,4,323.6005917399186
24,5,-817.5433868185485
24,6,200.23325249891906
24,7,-1787.8573351410641
24,8,203.07348295091015
24,9,201.01706949406423
24,10,-58.653946101217116
24,11,152.8933638480712
24,12,191.3039323707386
25,1,0.0
25,2,80.4572176285679
25,3,0.0
25,4,0.0
25,5,0.0
25,6,0.0
25,7,0.0
25,8,0.0
25,9,0.0
25,10,0.0
25,11,622.8862765881129
25,12,0.0
26,1,0.0
26,2,0.0
26,3,0.0
26,4,0.0
26,5,0.0
26,6,0.0
26,7,0.0
26,8,0.0
26,9,0.0
26,10,0.0
26,11,0.0
26,12,0.0
27,1,0.0
27,2,0.0
27,3,0.0
27,4,0.0
27,5,0.0
27,6,0.0
27,7,0.0
27,8,0.0
27,9,0.0
27,10,0.0
27,11,0.0
27,12,0.0
28,1,787.2882614314151
28,2,516.7535271781799
28,3,685.1067846319718
28,4,364.15192747082847
28,5,668.5715334634494
28,6,857.1445150276897
28,7,649.2450505609071
28,8,215.40486894479648
28,9,718.3339194082853
28,10,626.8520173924359
28,11,0.0
28,12,0.0
29,1,0.0
29,2,0.0
29,3,487.61568398913
29,4,0.0
29,5,363.5340566636639
29,6,587.1484506688932
29,7,595.9624284331737
29,8,0.0
29,9,458.5084559663854
29,10,0.0
29,11,0.0
29,12,528.9990849938422
30,1,0.0
30,2,0.0
30,3,0.0
30,4,0.0
30,5,0.0
30,6,0.0
30,7,0.0
30,8,0.0
30,9,0.0
30,10,0.0
30,11,0.0
30,12,0.0
31,1,-59098.43797300178
31,2,-61772.309756180344
31,3,-52042.52737606106
31,4,-61199.512573895394
31,5,-60734.94570902175
31,6,-59671.76780052672
31,7,-61469.943447431106
31,8,-59537.463707279065
31,9,-60974.33124107847
31,10,-61013.810989215424
31,11,-59811.178728185136
31,12,-61683.57570684181
32,1,-4380.419708093177
32,2,-44984.25070191404
32,3,-34115.11747491037
32,4,-47638.630360615236
32,5,-46787.263636171745
32,6,-34037.2846829156
32,7,-38073.28549561637
32,8,-36936.260022024864
32,9,-5070.6647558085315
32,10,-42290.922034197276
32,11,-39896.08401947405
32,12,-36419.41092184505
33,1,-706.2599792648708
33,2,-1376.5233748632427
33,3,-3346.601459282597
33,4,262.1126132732793
33,5,620.6023736634845
33,6,-3257.287757444917
33,7,-313.43954701860275
33,8,221.2030171629085
33,9,-4367.516392586509
33,10,-1064.9320536609066
33,11,-840.0364085355704
33,12,-1050.6996469639112
34,1,714.7096996581774
34,2,111.38449530241724
34,3,444.3458423323688
34,4,340.94099068105703
34,5,-253.16634847231956
34,6,329.90361443575756
34,7,328.67368516491075
34,8,359.32008721888474
34,9,273.8760897284274
34,10,330.5600410697112
34,11,338.7995484555411
34,12,324.0268213909996
35,1,441.3191763510922
35,2,362.8278164432738
35,3,443.48182312262264
35,4,389.2986548566455
35,5,438.48492447694593
35,6,442.57608566205005
35,7,379.5843431573019
35,8,441.17201306932054
35,9,610.1706362692967
35,10,369.75009684226995
35,11,399.37199057259085
35,12,453.4672184474356
36,1,0.0
36,2,0.0
36,3,0.0
36,4,0.0
36,5,0.0
36,6,0.0
36,7,0.0
36,8,0.0
36,9,0.0
36,10,0.0
36,11,0.0
36,12,0.0
37,1,0.0
37,2,0.0
37,3,0.0
37,4,0.0
37,5,0.0
37,6,0.0
37,7,0.0
37,8,0.0
37,9,659.5635856154686
37,10,0.0
37,11,0.0
37,12,0.0
38,1,555.834081687489
38,2,118.2174125301309
38,3,546.6848684455076
38,4,579.2364826793171
38,5,553.4217654879938
38,6,617.2421307690562
38,7,560.0528565399673
38,8,618.6332061763278
38,9,578.4320924968304
38,10,553.848206265308
38,11,551.9929062813846
38,12,596.7800117722643
39,1,556.4618655623135
39,2,509.43125439959636
39,3,542.9374999909248
39,4,497.09414327534034
39,5,518.557832667243
39,6,552.1612747738591
39,7,559.8513229262151
39,8,531.8892096412437
39,9,3212.6733707260896
39,10,362.1909530821091
39,11,538.1210565732767
39,12,537.4995853564762
40,1,466.9466283612473
40,2,475.1418391950191
40,3,502.706108364023
40,4,474.6255657624879
40,5,685.064366217709
40,6,518.2830636662583
40,7,487.0155266345561
40,8,466.5759067320512
40,9,602.512834524525
40,10,492.0680970366781
40,11,410.3893986152933
40,12,442.52626424928064
41,1,-61790.41718052276
41,2,-57530.103391964
41,3,-51423.758230293955
41,4,-51039.96683729846
41,5,-55955.91380366873
41,6,-59868.29878869563
41,7,-58253.29887411268
41,8,-51491.21890461402
41,9,-53414.44274917068
41,10,-46064.332001720395
41,11,-49740.43968233669
41,12,-43962.689384536716
42,1,-5699.373816171536
42,2,-35477.670387391765
42,3,-2892.648663993798
42,4,-3309.771004759281
42,5,-6305.822452638908
42,6,-5025.101452280833
42,7,-3053.0404340680434
42,8,-5094.509318423271
42,9,-3546.3948205494526
42,10,-5023.089513169649
42,11,-5688.369074279082
42,12,-318.3917663829007
43,1,93.37402479421235
43,2,-2311.430971975983
43,3,201.87246946260805
43,4,-60.69039272601003
43,5,91.02741981749162
43,6,-36.11286878731855
43,7,63.33604797156073
43,8,3642.3728674203658
43,9,-63.29745127439668
43,10,40.982092708805
43,11,94.76316637050377
43,12,-27.770344064832926
44,1,137.6259685024528
44,2,107.19609558766957
44,3,148.59224281546324
44,4,281.16166767453126
44,5,157.86898166305386
44,6,122.5838622670214
44,7,1224.5230146112572
44,8,164.17186256381973
44,9,-143.7741404481135
44,10,120.0609148715538
44,11,98.08830745611237
44,12,1114.6067609999432
45,1,0.0
45,2,289.6031515682881
45,3,0.0
45,4,0.0
45,5,287.8813550757559
45,6,0.0
45,7,227.15282003492666
45,8,295.68233837857304
45,9,120.30904574253123
45,10,0.0
45,11,0.0
45,12,0.0
46,1,0.0
46,2,0.0
46,3,0.0
46,4,0.0
46,5,0.0
46,6,0.0
46,7,0.0
46,8,0.0
46,9,0.0
46,10,0.0
46,11,0.0
46,12,0.0
47,1,0.0
47,2,0.0
47,3,0.0
47,4,0.0
47,5,0.0
47,6,0.0
47,7,0.0
47,8,0.0
47,9,0.0
47,10,0.0
47,11,0.0
47,12,0.0
48,1,247.90388444712056
48,2,276.1736968532473
48,3,110.82312229198615
48,4,238.74636937100183
48,5,303.1101999455853
48,6,246.33616173006902
48,7,109.88607306159065
48,8,301.32979873929924
48,9,295.59583510023066
48,10,237.41018708078408
48,11,262.1920601518137
48,12,256.1639704924829
49,1,280.3695153119553
49,2,334.4668964669638
49,3,265.5976251991425
49,4,0.0
49,5,297.4395878344593
49,6,181.07646974875286
49,7,297.78153333214726
49,8,352.3869511964331
49,9,274.3487647104021
49,10,419.3295657042414
49,11,228.64433600162334
49,12,337.56357604220204
50,1,0.0
50,2,0.0
50,3,0.0
50,4,0.0
50,5,0.0
50,6,244.0614642169343
50,7,250.2872641953997
50,8,0.0
50,9,0.0
50,10,0.0
50,11,0.0
50,12,0.0
51,1,-61322.34608559473
51,2,-46142.8236505887
51,3,-55863.19972714629
51,4,-60442.490752671176
51,5,-56666.85692709996
51,6,-58849.704649694344
51,7,-57919.48114910675
51,8,-56984.596772399076
51,9,-54928.76675045201
51,10,-56588.99836651959
51,11,-56567.43054212193
51,12,-58648.02877276389
52,1,-34113.2024467919
52,2,-32151.23584924452
52,3,-3394.3216951277573
52,4,-4767.190537467366
52,5,-41166.88954989208
52,6,-4197.061348039679
52,7,-2531.797355003262
52,8,-44639.739110150746
52,9,-1772.7009081055503
52,10,-27212.853254883656
52,11,-41789.92079842316
52,12,-615.9412529056058
53,1,360.52386638091406
53,2,-303.7708498836283
53,3,72.24589618877111
53,4,-626.4228885901937
53,5,43.347274003975485
53,6,-548.4183501107724
53,7,76.94542557945812
53,8,945.5845292133858
53,9,71.18839035278731
53,10,933.0675033550701
53,11,72.03845982566018
53,12,-112.32120376945153
54,1,158.61598532804902
54,2,255.80183844326353
54,3,156.83145213205265
54,4,284.0669800117065
54,5,894.2197796647052
54,6,263.51299905003793
54,7,248.86726111170208
54,8,246.20862034089902
54,9,166.6647668253924
54,10,255.09132394745836
54,11,623.2692653153595
54,12,166.30572136255918
55,1,943.5560589400676
55,2,296.82275249005767
55,3,186.47860274427086
55,4,278.8964068779187
55,5,283.5673930965837
55,6,130.77805728495932
55,7,192.1425170091709
55,8,299.3279407861628
55,9,272.18689534551635
55,10,295.20294518576526
55,11,89.20942372245258
55,12,286.89052000854906
56,1,0.0
56,2,0.0
56,3,0.0
56,4,0.0
56,5,0.0
56,6,0.0
56,7,0.0
56,8,0.0
56,9,0.0
56,10,0.0
56,11,0.0
56,12,0.0
57,1,0.0
57,2,0.0
57,3,684.2944195026075
57,4,0.0
57,5,0.0
57,6,0.0
57,7,0.0
57,8,0.0
57,9,0.0
57,10,0.0
57,11,0.0
57,12,0.0
58,1,257.76741833738976
58,2,254.57726610798804
58,3,117.0174805536895
58,4,373.84480757922574
58,5,1296.9210670997518
58,6,234.5049776111062
58,7,241.42080310103194
58,8,266.2859124483597
58,9,251.82555572322673
58,10,218.67010640979922
58,11,263.48146879957505
58,12,263.8413833693876
59,1,254.74680527275262
59,2,236.17745171383007
59,3,255.96507069003454
59,4,360.3024525557646
59,5,271.0510192534403
59,6,1013.6065227077729
59,7,333.0256536063937
59,8,1365.2121147343278
59,9,250.63566598994703
59,10,277.4721639312054
59,11,337.6670851989624
59,12,254.39962844602118
60,1,257.3007199593894
60,2,296.6549030725286
60,3,287.91764664591875
60,4,263.69843557761294
60,5,237.2343247007021
60,6,272.8611960939948
60,7,260.73750299715084
60,8,257.8482771730062
60,9,269.9158414853203
60,10,273.8437168026092
60,11,269.8756810916581
60,12,170.3762188396807
61,1,-51212.817127150236
61,2,-35731.85478342353
61,3,-32066.297175002826
61,4,-40491.64100814916
61,5,-49864.89859176226
61,6,-34246.95770050897
61,7,-52817.95285336524
61,8,-58680.778358416545
61,9,-51382.808995297455
61,10,-57672.31041193115
61,11,-52900.71973753969
61,12,-62150.95865251229
62,1,-2236.9013194884974
62,2,-748.4781808890416
62,3,-3244.225803142006
62,4,-3030.7798691756125
62,5,-408.99713367244874
62,6,-17326.92617228439
62,7,-3277.2107253632457
62,8,-2461.9122465602186
62,9,-1154.853045598983
62,10,-2377.3537274571972
62,11,-1541.7452741283594
62,12,-32296.825814878488
63,1,43.73316789061085
63,2,151.10810165495639
63,3,-1667.6362580025334
63,4,234.2705781427682
63,5,-70.95656386782707
63,6,17.614167254825475
63,7,-24.64852171781883
63,8,31.2920048697748
63,9,178.28579742199406
63,10,9.010797532797092
63,11,185.790836253383
63,12,177.54571778045766
64,1,101.50809403468682
64,2,58.92902259399781
64,3,100.9765701957887
64,4,497.3623793867321
64,5,60.6541887626093
64,6,139.89537444303448
64,7,44.27576763772779
64,8,67.23704973094158
64,9,78.77049330443765
64,10,99.1562032748717
64,11,71.90145007113523
64,12,42.59694503417978
65,1,83.97643180958084
65,2,63.871872675942626
65,3,96.53096811237901
65,4,45.90542711358685
65,5,97.32164287272259
65,6,70.9587712776787
65,7,85.5702604522564
65,8,78.78464982231024
65,9,86.82352780025911
65,10,786.7611372986443
65,11,86.18108800550252
65,12,75.8723451298001
66,1,0.0
66,2,0.0
66,3,0.0
66,4,0.0
66,5,0.0
66,6,0.0
66,7,0.0
66,8,0.0
66,9,0.0
66,10,0.0
66,11,0.0
66,12,0.0
67,1,674.2854235417918
67,2,0.0
67,3,0.0
67,4,0.0
67,5,0.0
67,6,0.0
67,7,0.0
67,8,0.0
67,9,0.0
67,10,0.0
67,11,0.0
67,12,0.0
68,1,103.03299621843425
68,2,111.22658618712211
68,3,124.32167176095393
68,4,128.4516657464285
68,5,86.26091876553639
68,6,99.4951213231937
68,7,121.16671564975881
68,8,293.41121000304804
68,9,101.2141909483968
68,10,112.90471681194045
68,11,105.36079321780353
68,12,139.5141751084027
69,1,121.8545594012675
69,2,191.99036337293776
69,3,112.09819378070421
69,4,54.102984264260854
69,5,143.0571983203606
69,6,144.8010987286602
69,7,86.31398167483394
69,8,115.10989033580398
69,9,106.45466736499392
69,10,121.33043632233111
69,11,166.87717637301952
69,12,111.38605220695347
70,1,0.0
70,2,106.25421133059376
70,3,0.0
70,4,0.0
70,5,0.0
70,6,124.15838692376475
70,7,250.51650526736336
70,8,0.0
70,9,0.0
70,10,0.0
70,11,0.0
70,12,0.0
71,1,-50425.763398367395
71,2,-50672.823160608365
71,3,-58762.23490911112
71,4,-45974.25442284818
71,5,-58890.42254633857
71,6,-47173.34384210547
71,7,-40732.36344086139
71,8,-30089.58398434799
71,9,-42712.2058223935
71,10,-45959.4802250159
71,11,-46530.57559134519
71,12,-45904.0765898286
72,1,-731.2974217873593
72,2,-4821.30370710279
72,3,-762.4899615291729
72,4,-3068.1546372269477
72,5,-34737.70524872756
72,6,-35955.426177763664
72,7,-24810.252679945275
72,8,-32417.239419443795
72,9,181.6093486408941
72,10,-32315.975261339816
72,11,-36567.66777551545
72,12,-3400.5834005898178
73,1,27.06277769426174
73,2,100.10767855902975
73,3,-465.10187288215144
73,4,103.5385864270389
73,5,-376.0041622056857
73,6,92.59434049478838
73,7,53.35565173602002
73,8,-385.9402366783946
73,9,104.02073272703458
73,10,-2095.6975104904654
73,11,30.543621828892256
73,12,285.1892055273648
74,1,117.56416223981529
74,2,96.28382924119182
74,3,117.4704564901271
74,4,48.91565518375028
74,5,149.10477170786572
74,6,109.95320890772632
74,7,277.72585781651924
74,8,123.19463181180036
74,9,44.533197809266355
74,10,107.53795747461567
74,11,123.77718829655402
74,12,113.33433965687479
75,1,141.4489292490406
75,2,140.9825706215268
75,3,146.60686061717095
75,4,141.18395368199054
75,5,143.85395061870997
75,6,338.8523882144999
75,7,137.36289753587445
75,8,141.8467164550521
75,9,132.32613058316676
75,10,147.65599538827112
75,11,138.55240028809527
75,12,141.42380466039847
76,1,0.0
76,2,0.0
76,3,0.0
76,4,0.0
76,5,0.0
76,6,0.0
76,7,0.0
76,8,0.0
76,9,0.0
76,10,0.0
76,11,0.0
76,12,0.0
77,1,0.0
77,2,0.0
77,3,0.0
77,4,0.0
77,5,0.0
77,6,88.63005879170237
77,7,90.72885303872675
77,8,182.59170145023703
77,9,0.0
77,10,0.0
77,11,155.5948384668507
77,12,100.03736783116743
78,1,120.11411001007886
78,2,121.60858968718058
78,3,128.58412756520255
78,4,122.05344108776688
78,5,119.83556950938095
78,6,112.91048280643663
78,7,122.42680260930146
78,8,122.04166997099999
78,9,118.59805862458444
78,10,119.5842003919868
78,11,113.67291465738278
78,12,116.05661686846348
79,1,122.41511984598617
79,2,773.634245081101
79,3,111.26555434173173
79,4,131.07572359450978
79,5,123.18372137471002
79,6,131.18965441435807
79,7,113.67632795609862
79,8,133.1335283141328
79,9,115.07135491169018
79,10,126.69739497373112
79,11,93.58599395859508
79,12,121.14184579832386
80,1,133.05729055110783
80,2,131.23859228404297
80,3,94.63052375305135
80,4,227.27574952911664
80,5,82.65975328618588
80,6,180.4042811018765
80,7,112.44394791899077
80,8,87.08336801398491
80,9,117.245433304967
80,10,91.37787911248813
80,11,85.70236194820129
80,12,130.34724001437942
81,1,-28205.203284690208
81,2,-43228.774743992275
81,3,-28983.83573275537
81,4,-32325.464442288136
81,5,-31094.965911177256
81,6,-33494.192595158616
81,7,-7009.287375501085
81,8,-34403.32553196297
81,9,-44740.05075474827
81,10,-53419.24703484891
81,11,-39202.72319435839
81,12,-52591.05531540606
82,1,-240.73819477281955
82,2,-280.77136605514113
82,3,-305.2246750537695
82,4,-3109.4739087419002
82,5,-460.0059153475763
82,6,-187.40875779956966
82,7,-1549.375337766332
82,8,-243.36316313624383
82,9,-343.5718481437678
82,10,-234.78482481877253
82,11,-192.27521955039342
82,12,-250.93796949981078
83,1,2.7513432510876363
83,2,-0.016327981252069357
83,3,-4.782016950774013
83,4,4.955673582451935
83,5,-6.288759330873338
83,6,-2.678911901050043
83,7,-4.142795392205247
83,8,1.586927742818957
83,9,32.073848012495674
83,10,-0.8370193544593825
83,11,-6.302025461549341
83,12,2.7251448049685463
84,1,-7.533780126704121
84,2,-6.548436839320855
84,3,36.18210364338341
84,4,4.41114483177933
84,5,8.519626800407519
84,6,1.7327728199445325
84,7,47.1845446019598
84,8,30.648732731435068
84,9,8.122396632049824
84,10,-2.5082008434145386
84,11,7.9731986741850935
84,12,9.197998960143643
85,1,36.05350218245118
85,2,27.539571168841803
85,3,-5.718867554117111
85,4,-0.43000173415188025
85,5,-1.4499328418990878
85,6,-1.2493264355885105
85,7,3.4152725006259783
85,8,7.903600351152011
85,9,-0.3046066497000397
85,10,0.6692275174406748
85,11,-9.489491016815403
85,12,1.3434499342011108
86,1,0.0
86,2,0.0
86,3,0.0
86,4,0.0
86,5,0.0
