state,action,value
1,1,-45695.549632793205
1,2,-58398.805712961606
1,3,-51241.41284688672
1,4,-51727.779014215004
1,5,-51051.752671595954
1,6,-49178.467244868596
1,7,-60281.159164654855
1,8,-48780.12681946523
1,9,-48921.401778372776
1,10,-43019.887662448346
1,11,-49234.77801874386
1,12,-51928.54456985806
2,1,-5626.313964111443
2,2,-12205.189005653152
2,3,-11319.59090310998
2,4,-10561.021465760192
2,5,-10432.334293124213
2,6,-34647.68037370328
2,7,-4852.31778287282
2,8,-11240.105789448295
2,9,-26368.970017110227
2,10,-13969.87418623897
2,11,-2134.8504488379476
2,12,-5351.384508546835
3,1,-4067.5511172737542
3,2,-7882.610661728496
3,3,-424.3649545388637
3,4,-495.56258706033356
3,5,-479.79582714485633
3,6,971.5854440035007
3,7,-745.7739026871761
3,8,-405.39791671704154
3,9,-893.4704925395524
3,10,-1880.709796236547
3,11,-751.0766918401573
3,12,-7510.391125039587
4,1,0.0
4,2,0.0
4,3,5324.186020318481
4,4,-8040.666332391348
4,5,0.0
4,6,0.0
4,7,-326.19240557745934
4,8,0.0
4,9,0.0
4,10,0.0
4,11,-99.84087064335425
4,12,-50.81708266389319
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,45.666450469265996
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,1245.9837101826297
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,0.0
8,9,0.0
8,10,0.0
8,11,0.0
8,12,0.0
9,1,0.0
9,2,0.0
9,3,0.0
9,4,0.0
9,5,0.0
9,6,0.0
9,7,586.0665166049371
9,8,0.0
9,9,0.0
9,10,0.0
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
