state,action,value
1,1,-62296.490183193695
1,2,-59682.725120389325
1,3,-50304.26147129477
1,4,-59283.9140508572
1,5,-63997.654785466846
1,6,-60049.63342915672
1,7,-60369.70004684781
1,8,-59808.38993836854
1,9,-65215.96153736996
1,10,-65157.02036742656
1,11,-60380.42312028378
1,12,-60668.4771017015
2,1,-6666.54508412967
2,2,-7928.519400268339
2,3,-11106.042858783992
2,4,-5636.069759691782
2,5,-44160.527504802856
2,6,-4837.172394796027
2,7,-4574.587439011728
2,8,-2437.0780391086014
2,9,-3376.277226631377
2,10,-8104.94124859665
2,11,-14903.149199110512
2,12,-10238.02945770788
3,1,-2320.0059344539077
3,2,-8935.556397867367
3,3,-5982.585386049702
3,4,-3423.6871273871443
3,5,-3925.5630564259636
3,6,-2724.5099392309967
3,7,22.092854088394915
3,8,-1944.3669082302877
3,9,-23261.493026730728
3,10,-9057.063071598954
3,11,-4184.266097385329
3,12,-4673.941100807869
4,1,-892.0130078162651
4,2,-690.9177853592724
4,3,274.2766891809206
4,4,-2398.8916672410573
4,5,-229.70901512585652
4,6,-8898.714127100291
4,7,649.4534664413486
4,8,-657.7476863215529
4,9,-2537.7929091377355
4,10,-258.9641276496661
4,11,-2583.1474924845506
4,12,-8656.093969462088
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,-124.84889112234568
5,7,0.0
5,8,3062.8109326120943
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,778.0954168270177
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,0.0
8,9,0.0
8,10,-7912.945626681114
8,11,0.0
8,12,0.0
9,1,0.0
9,2,650.4537383046443
